Begin,End,Label,Type,Speaker
0.28,0.4,mér,words,030221
0.4,0.58,fannst,words,030221
0.58,0.76,þetta,words,030221
0.76,0.88,bara,words,030221
0.88,0.99,svo,words,030221
0.99,1.37,ótrúlega,words,030221
1.37,1.85,spennandi,words,030221
0.28,0.33,m,phones,030221
0.33,0.34,j,phones,030221
0.34,0.37,ɛː,phones,030221
0.37,0.4,r,phones,030221
0.4,0.43,f,phones,030221
0.43,0.48,a,phones,030221
0.48,0.52,n,phones,030221
0.52,0.55,s,phones,030221
0.55,0.58,t,phones,030221
0.58,0.59,θ,phones,030221
0.59,0.62,ɛ,phones,030221
0.62,0.66,h,phones,030221
0.66,0.71,t,phones,030221
0.71,0.76,a,phones,030221
0.76,0.81,p,phones,030221
0.81,0.84,aː,phones,030221
0.84,0.85,r,phones,030221
0.85,0.88,a,phones,030221
0.88,0.92,s,phones,030221
0.92,0.94,v,phones,030221
0.94,0.99,ɔː,phones,030221
0.99,1.17,ouː,phones,030221
1.17,1.26,t,phones,030221
1.26,1.27,r,phones,030221
1.27,1.3,u,phones,030221
1.3,1.31,l,phones,030221
1.31,1.32,ɛ,phones,030221
1.32,1.34,ɣ,phones,030221
1.34,1.37,a,phones,030221
1.37,1.45,s,phones,030221
1.45,1.5,p,phones,030221
1.5,1.54,ɛ,phones,030221
1.54,1.59,n,phones,030221
1.59,1.64,a,phones,030221
1.64,1.69,n,phones,030221
1.69,1.74,t,phones,030221
1.74,1.85,ɪ,phones,030221
