Begin,End,Label,Type,Speaker
0.53,0.63,hann,words,026915
0.63,0.71,er,words,026915
0.71,0.98,fimm,words,026915
0.98,1.26,árum,words,026915
1.26,1.54,yngri,words,026915
1.54,1.72,en,words,026915
1.72,1.85,hún,words,026915
0.53,0.57,h,phones,026915
0.57,0.6,a,phones,026915
0.6,0.63,n,phones,026915
0.63,0.66,ɛː,phones,026915
0.66,0.71,r,phones,026915
0.71,0.8,f,phones,026915
0.8,0.9,ɪ,phones,026915
0.9,0.98,m,phones,026915
0.98,1.12,auː,phones,026915
1.12,1.13,r,phones,026915
1.13,1.21,ʏ,phones,026915
1.21,1.26,m,phones,026915
1.26,1.35,i,phones,026915
1.35,1.42,ŋ,phones,026915
1.42,1.48,k,phones,026915
1.48,1.49,r,phones,026915
1.49,1.54,ɪ,phones,026915
1.54,1.68,ɛ,phones,026915
1.68,1.72,n,phones,026915
1.72,1.75,h,phones,026915
1.75,1.8,uː,phones,026915
1.8,1.85,n,phones,026915
