Begin,End,Label,Type,Speaker
0.11,0.42,finndu,words,024851
0.42,0.72,aðra,words,024851
0.72,1.03,lausn,words,024851
0.11,0.19,f,phones,024851
0.19,0.25,ɪ,phones,024851
0.25,0.34,n,phones,024851
0.34,0.38,t,phones,024851
0.38,0.42,ʏ,phones,024851
0.42,0.55,a,phones,024851
0.55,0.62,ð,phones,024851
0.62,0.63,r,phones,024851
0.63,0.72,a,phones,024851
0.72,0.78,l,phones,024851
0.78,0.88,œy,phones,024851
0.88,0.98,s,phones,024851
0.98,1.01,t,phones,024851
1.01,1.03,n̥,phones,024851
