Begin,End,Label,Type,Speaker
0.21,0.32,við,words,030221
0.32,0.65,keyptum,words,030221
0.65,0.99,nýjan,words,030221
0.99,1.26,bíl,words,030221
1.26,1.3,í,words,030221
1.3,1.93,september,words,030221
0.21,0.26,v,phones,030221
0.26,0.31,ɪː,phones,030221
0.31,0.32,ð,phones,030221
0.32,0.39,cʰ,phones,030221
0.39,0.45,ei,phones,030221
0.45,0.51,f,phones,030221
0.51,0.56,t,phones,030221
0.56,0.59,ʏ,phones,030221
0.59,0.65,m,phones,030221
0.65,0.68,n,phones,030221
0.68,0.78,iː,phones,030221
0.78,0.85,j,phones,030221
0.85,0.89,a,phones,030221
0.89,0.99,n,phones,030221
0.99,1.04,p,phones,030221
1.04,1.19,iː,phones,030221
1.19,1.26,l,phones,030221
1.26,1.3,iː,phones,030221
1.3,1.39,s,phones,030221
1.39,1.46,ɛ,phones,030221
1.46,1.52,f,phones,030221
1.52,1.6,t,phones,030221
1.6,1.64,ɛ,phones,030221
1.64,1.71,m,phones,030221
1.71,1.75,p,phones,030221
1.75,1.83,ɛ,phones,030221
1.83,1.93,r,phones,030221
