Begin,End,Label,Type,Speaker
0.86,1.22,mig,words,025416
1.22,1.49,langar,words,025416
1.49,1.55,að,words,025416
1.55,1.83,fara,words,025416
2.18,2.32,til,words,025416
2.32,3.62,nýjasjálands,words,025416
0.86,0.99,m,phones,025416
0.99,1.2,ɪː,phones,025416
1.2,1.22,ɣ,phones,025416
1.22,1.27,l,phones,025416
1.27,1.33,au,phones,025416
1.33,1.4,ŋ,phones,025416
1.4,1.44,k,phones,025416
1.44,1.48,a,phones,025416
1.48,1.49,r,phones,025416
1.49,1.54,aː,phones,025416
1.54,1.55,ð,phones,025416
1.55,1.67,f,phones,025416
1.67,1.73,aː,phones,025416
1.73,1.74,r,phones,025416
1.74,1.83,a,phones,025416
2.18,2.25,tʰ,phones,025416
2.25,2.28,ɪː,phones,025416
2.28,2.32,l,phones,025416
2.32,2.43,n,phones,025416
2.43,2.59,iː,phones,025416
2.59,2.68,j,phones,025416
2.68,2.75,a,phones,025416
2.75,2.94,s,phones,025416
2.94,2.97,j,phones,025416
2.97,3.0,auː,phones,025416
3.0,3.15,l,phones,025416
3.15,3.22,a,phones,025416
3.22,3.32,n,phones,025416
3.32,3.38,t,phones,025416
3.38,3.62,s,phones,025416
