Begin,End,Label,Type,Speaker
0.5,1.0,jónas,words,027675
1.0,1.18,bjó,words,027675
1.18,1.55,bæði,words,027675
1.55,1.64,á,words,027675
1.64,2.19,íslandi,words,027675
2.19,2.43,og,words,027675
2.43,2.55,í,words,027675
2.55,3.19,danmörku,words,027675
0.5,0.6,j,phones,027675
0.6,0.7,ouː,phones,027675
0.7,0.81,n,phones,027675
0.81,0.87,a,phones,027675
0.87,1.0,s,phones,027675
1.0,1.05,p,phones,027675
1.05,1.1,j,phones,027675
1.1,1.18,ouː,phones,027675
1.18,1.22,p,phones,027675
1.22,1.36,aiː,phones,027675
1.36,1.45,ð,phones,027675
1.45,1.55,ɪ,phones,027675
1.55,1.64,auː,phones,027675
1.64,1.73,i,phones,027675
1.73,1.84,s,phones,027675
1.84,1.89,t,phones,027675
1.89,1.94,l,phones,027675
1.94,1.99,a,phones,027675
1.99,2.05,n,phones,027675
2.05,2.09,t,phones,027675
2.09,2.19,ɪ,phones,027675
2.19,2.41,ɔː,phones,027675
2.41,2.43,ɣ,phones,027675
2.43,2.55,iː,phones,027675
2.55,2.6,t,phones,027675
2.6,2.66,a,phones,027675
2.66,2.74,n,phones,027675
2.74,2.78,m,phones,027675
2.78,2.82,œ,phones,027675
2.82,2.93,r̥,phones,027675
2.93,2.98,k,phones,027675
2.98,3.19,ʏ,phones,027675
