Begin,End,Label,Type,Speaker
0.83,1.15,ákveðinn,words,025208
1.15,1.58,greinir,words,025208
1.58,1.74,í,words,025208
1.74,2.36,fleirtölu,words,025208
0.83,0.88,auː,phones,025208
0.88,0.91,k,phones,025208
0.91,0.93,v,phones,025208
0.93,0.96,ɛ,phones,025208
0.96,0.99,ð,phones,025208
0.99,1.02,ɪ,phones,025208
1.02,1.15,n,phones,025208
1.15,1.2,k,phones,025208
1.2,1.21,r,phones,025208
1.21,1.37,eiː,phones,025208
1.37,1.49,n,phones,025208
1.49,1.57,ɪ,phones,025208
1.57,1.58,r,phones,025208
1.58,1.74,iː,phones,025208
1.74,1.84,f,phones,025208
1.84,1.87,l,phones,025208
1.87,1.94,ei,phones,025208
1.94,2.05,r̥,phones,025208
2.05,2.14,t,phones,025208
2.14,2.17,œ,phones,025208
2.17,2.2,l,phones,025208
2.2,2.36,ʏ,phones,025208
