Begin,End,Label,Type,Speaker
0.69,1.83,hrekkjavaka,words,025654
1.83,2.06,er,words,025654
2.2,2.81,gamall,words,025654
2.84,3.31,írskur,words,025654
3.31,4.23,siður,words,025654
0.69,0.96,r̥,phones,025654
0.96,1.06,ɛ,phones,025654
1.06,1.27,h,phones,025654
1.27,1.35,c,phones,025654
1.35,1.43,a,phones,025654
1.43,1.45,v,phones,025654
1.45,1.58,aː,phones,025654
1.58,1.72,k,phones,025654
1.72,1.83,a,phones,025654
1.83,1.98,ɛː,phones,025654
1.98,2.06,r,phones,025654
2.2,2.26,k,phones,025654
2.26,2.45,aː,phones,025654
2.45,2.55,m,phones,025654
2.55,2.66,a,phones,025654
2.66,2.77,t,phones,025654
2.77,2.81,l,phones,025654
2.84,2.99,i,phones,025654
2.99,3.02,r̥,phones,025654
3.02,3.18,s,phones,025654
3.18,3.25,k,phones,025654
3.25,3.3,ʏ,phones,025654
3.3,3.31,r,phones,025654
3.31,3.55,s,phones,025654
3.55,3.79,ɪː,phones,025654
3.79,3.87,ð,phones,025654
3.87,4.02,ʏ,phones,025654
4.02,4.23,r,phones,025654
