Begin,End,Label,Type,Speaker
0.58,0.89,jónas,words,021349
0.89,1.49,hallgrímsson,words,021349
1.49,1.59,var,words,021349
1.59,2.24,ljóðskáld,words,021349
0.58,0.66,j,phones,021349
0.66,0.74,ouː,phones,021349
0.74,0.79,n,phones,021349
0.79,0.84,a,phones,021349
0.84,0.89,s,phones,021349
0.89,0.92,h,phones,021349
0.92,1.0,a,phones,021349
1.0,1.08,t,phones,021349
1.08,1.1,l̥,phones,021349
1.1,1.13,k,phones,021349
1.13,1.14,r,phones,021349
1.14,1.18,i,phones,021349
1.18,1.25,m,phones,021349
1.25,1.3,s,phones,021349
1.3,1.36,ɔː,phones,021349
1.36,1.49,n,phones,021349
1.49,1.51,v,phones,021349
1.51,1.58,aː,phones,021349
1.58,1.59,r,phones,021349
1.59,1.67,l,phones,021349
1.67,1.71,j,phones,021349
1.71,1.83,ouː,phones,021349
1.83,1.84,ð,phones,021349
1.84,1.93,s,phones,021349
1.93,1.99,k,phones,021349
1.99,2.08,au,phones,021349
2.08,2.16,l,phones,021349
2.16,2.24,t,phones,021349
