Begin,End,Label,Type,Speaker
0.77,1.06,hann,words,027752
1.06,1.48,talar,words,027752
1.48,2.27,táknmál,words,027752
0.77,0.88,h,phones,027752
0.88,0.97,a,phones,027752
0.97,1.06,n,phones,027752
1.06,1.13,tʰ,phones,027752
1.13,1.22,aː,phones,027752
1.22,1.3,l,phones,027752
1.3,1.38,a,phones,027752
1.38,1.48,r,phones,027752
1.48,1.57,tʰ,phones,027752
1.57,1.66,au,phones,027752
1.66,1.79,h,phones,027752
1.79,1.84,k,phones,027752
1.84,1.94,m,phones,027752
1.94,2.01,au,phones,027752
2.01,2.27,l,phones,027752
