Begin,End,Label,Type,Speaker
0.41,0.63,ég,words,021346
0.63,0.76,hef,words,021346
0.76,1.07,farið,words,021346
1.07,1.31,upp,words,021346
1.31,1.38,í,words,021346
1.38,1.65,hann,words,021346
1.65,2.03,tvisvar,words,021346
2.03,2.5,sinnum,words,021346
0.41,0.53,j,phones,021346
0.53,0.61,ɛː,phones,021346
0.61,0.63,ɣ,phones,021346
0.63,0.66,h,phones,021346
0.66,0.73,ɛː,phones,021346
0.73,0.76,v,phones,021346
0.76,0.83,f,phones,021346
0.83,0.95,aː,phones,021346
0.95,0.96,r,phones,021346
0.96,1.04,ɪ,phones,021346
1.04,1.07,ð,phones,021346
1.07,1.16,ʏ,phones,021346
1.16,1.24,h,phones,021346
1.24,1.31,p,phones,021346
1.31,1.38,iː,phones,021346
1.38,1.48,h,phones,021346
1.48,1.54,a,phones,021346
1.54,1.65,n,phones,021346
1.65,1.75,t,phones,021346
1.75,1.77,v,phones,021346
1.77,1.85,ɪː,phones,021346
1.85,1.97,s,phones,021346
1.97,1.99,v,phones,021346
1.99,2.02,a,phones,021346
2.02,2.03,r,phones,021346
2.03,2.16,s,phones,021346
2.16,2.23,ɪ,phones,021346
2.23,2.33,n,phones,021346
2.33,2.37,ʏ,phones,021346
2.37,2.5,m,phones,021346
