Begin,End,Label,Type,Speaker
1.1,2.1,hrafnarnir,words,025517
2.1,2.51,fljúga,words,025517
2.51,3.33,hátt,words,025517
3.33,3.78,yfir,words,025517
3.78,4.54,þorpinu,words,025517
1.1,1.22,r̥,phones,025517
1.22,1.38,a,phones,025517
1.38,1.57,p,phones,025517
1.57,1.6,n,phones,025517
1.6,1.69,a,phones,025517
1.69,1.8,t,phones,025517
1.8,1.83,n,phones,025517
1.83,1.91,ɪ,phones,025517
1.91,2.1,r,phones,025517
2.1,2.13,f,phones,025517
2.13,2.22,l,phones,025517
2.22,2.26,j,phones,025517
2.26,2.43,uː,phones,025517
2.43,2.51,a,phones,025517
2.51,2.85,h,phones,025517
2.85,2.9,au,phones,025517
2.9,3.25,h,phones,025517
3.25,3.33,t,phones,025517
3.33,3.37,ɪː,phones,025517
3.37,3.39,v,phones,025517
3.39,3.42,ɪ,phones,025517
3.42,3.78,r,phones,025517
3.78,3.79,θ,phones,025517
3.79,3.83,ɔ,phones,025517
3.83,4.09,r̥,phones,025517
4.09,4.33,p,phones,025517
4.33,4.36,ɪ,phones,025517
4.36,4.39,n,phones,025517
4.39,4.54,ʏ,phones,025517
