Begin,End,Label,Type,Speaker
0.53,0.66,ha,words,027049
0.66,0.92,fannstu,words,027049
0.92,1.06,þetta,words,027049
1.06,1.17,inni,words,027049
1.17,1.2,í,words,027049
1.2,1.37,eldhúsi,words,027049
0.53,0.61,h,phones,027049
0.61,0.66,aː,phones,027049
0.66,0.76,f,phones,027049
0.76,0.81,a,phones,027049
0.81,0.84,n,phones,027049
0.84,0.87,s,phones,027049
0.87,0.91,t,phones,027049
0.91,0.92,ʏ,phones,027049
0.92,0.93,θ,phones,027049
0.93,0.96,ɛ,phones,027049
0.96,0.99,h,phones,027049
0.99,1.03,t,phones,027049
1.03,1.06,a,phones,027049
1.06,1.1,ɪ,phones,027049
1.1,1.16,n,phones,027049
1.16,1.17,ɪ,phones,027049
1.17,1.2,iː,phones,027049
1.2,1.25,ɛ,phones,027049
1.25,1.3,l,phones,027049
1.3,1.33,t,phones,027049
1.33,1.34,h,phones,027049
1.34,1.35,u,phones,027049
1.35,1.36,s,phones,027049
1.36,1.37,ɪ,phones,027049
