Begin,End,Label,Type,Speaker
0.52,1.07,frænka,words,027675
1.07,1.28,mín,words,027675
1.28,1.62,fékk,words,027675
1.62,2.35,hraðasekt,words,027675
2.35,2.42,á,words,027675
2.42,3.31,norðurlandi,words,027675
0.52,0.66,f,phones,027675
0.66,0.67,r,phones,027675
0.67,0.79,ai,phones,027675
0.79,0.97,ŋ̊,phones,027675
0.97,1.03,k,phones,027675
1.03,1.07,a,phones,027675
1.07,1.13,m,phones,027675
1.13,1.24,iː,phones,027675
1.24,1.28,n,phones,027675
1.28,1.35,f,phones,027675
1.35,1.39,j,phones,027675
1.39,1.44,ɛ,phones,027675
1.44,1.49,h,phones,027675
1.49,1.62,k,phones,027675
1.62,1.64,r̥,phones,027675
1.64,1.9,aː,phones,027675
1.9,1.91,ð,phones,027675
1.91,1.99,a,phones,027675
1.99,2.1,s,phones,027675
2.1,2.17,ɛ,phones,027675
2.17,2.3,x,phones,027675
2.3,2.35,t,phones,027675
2.35,2.42,auː,phones,027675
2.42,2.49,n,phones,027675
2.49,2.59,ɔ,phones,027675
2.59,2.69,r,phones,027675
2.69,2.72,ð,phones,027675
2.72,2.82,ʏ,phones,027675
2.82,2.83,r,phones,027675
2.83,2.93,l,phones,027675
2.93,3.0,a,phones,027675
3.0,3.08,n,phones,027675
3.08,3.16,t,phones,027675
3.16,3.31,ɪ,phones,027675
