Begin,End,Label,Type,Speaker
2.04,2.23,það,words,031048
2.23,2.3,er,words,031048
2.3,2.54,langt,words,031048
2.59,2.7,í,words,031048
2.7,3.13,bankann,words,031048
2.04,2.05,θ,phones,031048
2.05,2.12,aː,phones,031048
2.12,2.23,ð,phones,031048
2.23,2.27,ɛː,phones,031048
2.27,2.3,r,phones,031048
2.3,2.35,l,phones,031048
2.35,2.41,au,phones,031048
2.41,2.51,ŋ̊,phones,031048
2.51,2.54,t,phones,031048
2.59,2.7,iː,phones,031048
2.7,2.75,p,phones,031048
2.75,2.8,au,phones,031048
2.8,2.93,ŋ̊,phones,031048
2.93,2.98,k,phones,031048
2.98,3.03,a,phones,031048
3.03,3.13,n,phones,031048
