Begin,End,Label,Type,Speaker
1.06,1.5,gætirðu,words,023867
1.5,1.7,rétt,words,023867
1.7,1.8,mér,words,023867
1.8,2.4,saltið,words,023867
1.06,1.13,c,phones,023867
1.13,1.22,aiː,phones,023867
1.22,1.31,t,phones,023867
1.31,1.35,ɪ,phones,023867
1.35,1.36,r,phones,023867
1.36,1.5,ʏ,phones,023867
1.5,1.52,r,phones,023867
1.52,1.56,j,phones,023867
1.56,1.61,ɛ,phones,023867
1.61,1.66,h,phones,023867
1.66,1.7,t,phones,023867
1.7,1.73,m,phones,023867
1.73,1.76,j,phones,023867
1.76,1.79,ɛː,phones,023867
1.79,1.8,r,phones,023867
1.8,1.91,s,phones,023867
1.91,1.97,a,phones,023867
1.97,1.99,l̥,phones,023867
1.99,2.22,t,phones,023867
2.22,2.39,ɪ,phones,023867
2.39,2.4,ð,phones,023867
