Begin,End,Label,Type,Speaker
0.54,0.66,hér,words,012470
0.66,0.72,er,words,012470
0.72,1.19,handklæðið,words,012470
1.19,1.6,mitt,words,012470
1.81,2.0,hvar,words,012470
2.0,2.06,er,words,012470
2.06,2.62,handklæðið,words,012470
2.62,3.02,þitt,words,012470
0.54,0.55,ç,phones,012470
0.55,0.65,ɛː,phones,012470
0.65,0.66,r,phones,012470
0.66,0.69,ɛː,phones,012470
0.69,0.72,r,phones,012470
0.72,0.78,h,phones,012470
0.78,0.83,a,phones,012470
0.83,0.89,n,phones,012470
0.89,0.93,t,phones,012470
0.93,1.01,k,phones,012470
1.01,1.05,l,phones,012470
1.05,1.08,ai,phones,012470
1.08,1.15,ð,phones,012470
1.15,1.18,ɪ,phones,012470
1.18,1.19,ð,phones,012470
1.19,1.26,m,phones,012470
1.26,1.35,ɪ,phones,012470
1.35,1.45,h,phones,012470
1.45,1.6,t,phones,012470
1.81,1.89,k,phones,012470
1.89,1.91,v,phones,012470
1.91,1.99,aː,phones,012470
1.99,2.0,r,phones,012470
2.0,2.03,ɛː,phones,012470
2.03,2.06,r,phones,012470
2.06,2.13,h,phones,012470
2.13,2.18,a,phones,012470
2.18,2.23,n,phones,012470
2.23,2.29,t,phones,012470
2.29,2.38,k,phones,012470
2.38,2.42,l,phones,012470
2.42,2.52,ai,phones,012470
2.52,2.55,ð,phones,012470
2.55,2.61,ɪ,phones,012470
2.61,2.62,ð,phones,012470
2.62,2.63,θ,phones,012470
2.63,2.73,ɪ,phones,012470
2.73,2.84,h,phones,012470
2.84,3.02,t,phones,012470
