Begin,End,Label,Type,Speaker
0.49,0.86,ég,words,025617
0.86,1.06,er,words,025617
1.06,1.49,frá,words,025617
1.49,2.39,þýskalandi,words,025617
0.49,0.75,j,phones,025617
0.75,0.84,ɛː,phones,025617
0.84,0.86,ɣ,phones,025617
0.86,0.98,ɛː,phones,025617
0.98,1.06,r,phones,025617
1.06,1.18,f,phones,025617
1.18,1.19,r,phones,025617
1.19,1.49,auː,phones,025617
1.49,1.5,θ,phones,025617
1.5,1.58,i,phones,025617
1.58,1.78,s,phones,025617
1.78,1.84,k,phones,025617
1.84,1.9,a,phones,025617
1.9,1.98,l,phones,025617
1.98,2.05,a,phones,025617
2.05,2.2,n,phones,025617
2.2,2.27,t,phones,025617
2.27,2.39,ɪ,phones,025617
