Begin,End,Label,Type,Speaker
0.71,0.95,en,words,027675
0.95,1.33,ég,words,027675
1.33,1.54,hef,words,027675
1.54,2.04,aldrei,words,027675
2.04,2.38,farið,words,027675
2.38,2.55,til,words,027675
2.55,3.56,ísraels,words,027675
0.71,0.88,ɛ,phones,027675
0.88,0.95,n,phones,027675
0.95,1.14,j,phones,027675
1.14,1.31,ɛː,phones,027675
1.31,1.33,ɣ,phones,027675
1.33,1.42,h,phones,027675
1.42,1.52,ɛː,phones,027675
1.52,1.54,v,phones,027675
1.54,1.68,a,phones,027675
1.68,1.89,l,phones,027675
1.89,1.93,t,phones,027675
1.93,1.94,r,phones,027675
1.94,2.04,ei,phones,027675
2.04,2.13,f,phones,027675
2.13,2.25,aː,phones,027675
2.25,2.26,r,phones,027675
2.26,2.37,ɪ,phones,027675
2.37,2.38,ð,phones,027675
2.38,2.45,tʰ,phones,027675
2.45,2.49,ɪː,phones,027675
2.49,2.55,l,phones,027675
2.55,2.75,iː,phones,027675
2.75,2.97,s,phones,027675
2.97,2.98,r,phones,027675
2.98,3.11,a,phones,027675
3.11,3.19,ɛ,phones,027675
3.19,3.29,l,phones,027675
3.29,3.56,s,phones,027675
