Begin,End,Label,Type,Speaker
0.51,1.05,skáld,words,031048
1.76,1.9,er,words,031048
1.9,2.26,einhver,words,031048
2.26,2.44,sem,words,031048
2.44,2.81,yrkir,words,031048
2.81,3.15,ljóð,words,031048
0.51,0.71,s,phones,031048
0.71,0.77,k,phones,031048
0.77,0.93,au,phones,031048
0.93,1.02,l,phones,031048
1.02,1.05,t,phones,031048
1.76,1.89,ɛː,phones,031048
1.89,1.9,r,phones,031048
1.9,2.02,ei,phones,031048
2.02,2.14,ŋ̊,phones,031048
2.14,2.17,k,phones,031048
2.17,2.19,v,phones,031048
2.19,2.25,ɛ,phones,031048
2.25,2.26,r,phones,031048
2.26,2.35,s,phones,031048
2.35,2.38,ɛː,phones,031048
2.38,2.44,m,phones,031048
2.44,2.53,ɪ,phones,031048
2.53,2.66,r̥,phones,031048
2.66,2.72,c,phones,031048
2.72,2.77,ɪ,phones,031048
2.77,2.81,r,phones,031048
2.81,2.89,l,phones,031048
2.89,2.95,j,phones,031048
2.95,3.12,ouː,phones,031048
3.12,3.15,ð,phones,031048
