Begin,End,Label,Type,Speaker
0.33,0.74,flúðir,words,025754
0.74,0.89,er,words,025754
0.89,0.97,í,words,025754
0.97,1.74,hrunamannahreppi,words,025754
0.33,0.46,f,phones,025754
0.46,0.5,l,phones,025754
0.5,0.57,uː,phones,025754
0.57,0.67,ð,phones,025754
0.67,0.73,ɪ,phones,025754
0.73,0.74,r,phones,025754
0.74,0.88,ɛː,phones,025754
0.88,0.89,r,phones,025754
0.89,0.97,iː,phones,025754
0.97,1.06,r̥,phones,025754
1.06,1.15,ʏː,phones,025754
1.15,1.2,n,phones,025754
1.2,1.24,a,phones,025754
1.24,1.29,m,phones,025754
1.29,1.33,a,phones,025754
1.33,1.38,n,phones,025754
1.38,1.42,a,phones,025754
1.42,1.49,r̥,phones,025754
1.49,1.55,ɛ,phones,025754
1.55,1.6,h,phones,025754
1.6,1.67,p,phones,025754
1.67,1.74,ɪ,phones,025754
