Begin,End,Label,Type,Speaker
0.32,0.79,rigndi,words,024836
0.79,0.89,hjá,words,024836
0.89,1.31,ykkur,words,024836
1.31,1.46,í,words,024836
1.46,1.97,gær,words,024836
0.32,0.36,r,phones,024836
0.36,0.39,ɪ,phones,024836
0.39,0.58,ŋ,phones,024836
0.58,0.63,t,phones,024836
0.63,0.79,ɪ,phones,024836
0.79,0.8,ç,phones,024836
0.8,0.89,auː,phones,024836
0.89,1.01,ɪ,phones,024836
1.01,1.15,h,phones,024836
1.15,1.22,k,phones,024836
1.22,1.3,ʏ,phones,024836
1.3,1.31,r,phones,024836
1.31,1.46,iː,phones,024836
1.46,1.54,c,phones,024836
1.54,1.79,aiː,phones,024836
1.79,1.97,r,phones,024836
