Begin,End,Label,Type,Speaker
0.3,0.69,rigndi,words,025073
1.07,1.52,hjá,words,025073
1.62,2.01,ykkur,words,025073
2.1,2.16,í,words,025073
2.16,2.61,gær,words,025073
0.3,0.35,r,phones,025073
0.35,0.44,ɪ,phones,025073
0.44,0.58,ŋ,phones,025073
0.58,0.66,t,phones,025073
0.66,0.69,ɪ,phones,025073
1.07,1.08,ç,phones,025073
1.08,1.52,auː,phones,025073
1.62,1.91,ɪ,phones,025073
1.91,1.94,h,phones,025073
1.94,1.95,k,phones,025073
1.95,1.98,ʏ,phones,025073
1.98,2.01,r,phones,025073
2.1,2.16,iː,phones,025073
2.16,2.24,c,phones,025073
2.24,2.46,aiː,phones,025073
2.46,2.61,r,phones,025073
