Begin,End,Label,Type,Speaker
0.73,2.01,gætirðu,words,026540
2.06,2.62,rétt,words,026540
2.62,2.89,mér,words,026540
3.06,3.81,saltið,words,026540
0.73,0.84,c,phones,026540
0.84,1.31,aiː,phones,026540
1.31,1.48,t,phones,026540
1.48,1.67,ɪ,phones,026540
1.67,1.68,r,phones,026540
1.68,2.01,ʏ,phones,026540
2.06,2.2,r,phones,026540
2.2,2.29,j,phones,026540
2.29,2.35,ɛ,phones,026540
2.35,2.58,h,phones,026540
2.58,2.62,t,phones,026540
2.62,2.73,m,phones,026540
2.73,2.76,j,phones,026540
2.76,2.84,ɛː,phones,026540
2.84,2.89,r,phones,026540
3.06,3.09,s,phones,026540
3.09,3.14,a,phones,026540
3.14,3.16,l̥,phones,026540
3.16,3.61,t,phones,026540
3.61,3.8,ɪ,phones,026540
3.8,3.81,ð,phones,026540
