Begin,End,Label,Type,Speaker
0.65,0.86,þetta,words,024585
0.86,0.9,er,words,024585
0.9,1.44,spennandi,words,024585
1.44,1.84,saga,words,024585
0.65,0.66,θ,phones,024585
0.66,0.76,ɛ,phones,024585
0.76,0.79,h,phones,024585
0.79,0.83,t,phones,024585
0.83,0.86,a,phones,024585
0.86,0.89,ɛː,phones,024585
0.89,0.9,r,phones,024585
0.9,1.06,s,phones,024585
1.06,1.11,p,phones,024585
1.11,1.16,ɛ,phones,024585
1.16,1.24,n,phones,024585
1.24,1.29,a,phones,024585
1.29,1.35,n,phones,024585
1.35,1.39,t,phones,024585
1.39,1.44,ɪ,phones,024585
1.44,1.56,s,phones,024585
1.56,1.6,aː,phones,024585
1.6,1.71,ɣ,phones,024585
1.71,1.84,a,phones,024585
