Begin,End,Label,Type,Speaker
0.89,1.34,pabbi,words,024252
1.34,1.55,sá,words,024252
1.55,1.99,apa,words,024252
1.99,2.06,í,words,024252
2.06,2.62,garðinum,words,024252
0.89,0.97,pʰ,phones,024252
0.97,1.07,a,phones,024252
1.07,1.27,p,phones,024252
1.27,1.34,ɪ,phones,024252
1.34,1.44,s,phones,024252
1.44,1.55,auː,phones,024252
1.55,1.76,aː,phones,024252
1.76,1.89,p,phones,024252
1.89,1.99,a,phones,024252
1.99,2.06,iː,phones,024252
2.06,2.11,k,phones,024252
2.11,2.19,a,phones,024252
2.19,2.2,r,phones,024252
2.2,2.28,ð,phones,024252
2.28,2.34,ɪ,phones,024252
2.34,2.4,n,phones,024252
2.4,2.47,ʏ,phones,024252
2.47,2.62,m,phones,024252
