Begin,End,Label,Type,Speaker
0.68,0.96,hann,words,021369
0.96,1.22,veiddi,words,021369
1.22,1.82,fisk,words,021369
1.86,2.22,en,words,021369
2.22,2.42,þau,words,021369
2.42,2.7,veiddu,words,021369
2.7,3.25,humar,words,021369
0.68,0.76,h,phones,021369
0.76,0.84,a,phones,021369
0.84,0.96,n,phones,021369
0.96,0.98,v,phones,021369
0.98,1.11,ei,phones,021369
1.11,1.17,t,phones,021369
1.17,1.22,ɪ,phones,021369
1.22,1.33,f,phones,021369
1.33,1.41,ɪ,phones,021369
1.41,1.71,s,phones,021369
1.71,1.82,k,phones,021369
1.86,2.02,ɛ,phones,021369
2.02,2.22,n,phones,021369
2.22,2.23,θ,phones,021369
2.23,2.42,œyː,phones,021369
2.42,2.44,v,phones,021369
2.44,2.58,ei,phones,021369
2.58,2.64,t,phones,021369
2.64,2.7,ʏ,phones,021369
2.7,2.83,h,phones,021369
2.83,2.87,ʏː,phones,021369
2.87,2.96,m,phones,021369
2.96,3.02,a,phones,021369
3.02,3.25,r,phones,021369
