Begin,End,Label,Type,Speaker
0.95,1.32,hafið,words,013675
1.32,1.48,þið,words,013675
1.48,1.8,talað,words,013675
1.8,1.94,við,words,013675
1.94,2.1,þá,words,013675
0.95,1.07,h,phones,013675
1.07,1.18,aː,phones,013675
1.18,1.2,v,phones,013675
1.2,1.31,ɪ,phones,013675
1.31,1.32,ð,phones,013675
1.32,1.33,θ,phones,013675
1.33,1.47,ɪː,phones,013675
1.47,1.48,ð,phones,013675
1.48,1.57,tʰ,phones,013675
1.57,1.66,aː,phones,013675
1.66,1.73,l,phones,013675
1.73,1.79,a,phones,013675
1.79,1.8,ð,phones,013675
1.8,1.82,v,phones,013675
1.82,1.93,ɪː,phones,013675
1.93,1.94,ð,phones,013675
1.94,1.95,θ,phones,013675
1.95,2.1,auː,phones,013675
