Begin,End,Label,Type,Speaker
1.28,1.44,það,words,024836
1.44,1.54,var,words,024836
1.54,1.98,mikið,words,024836
1.98,2.57,mannlíf,words,024836
2.57,2.71,í,words,024836
2.71,3.18,borginni,words,024836
1.28,1.29,θ,phones,024836
1.29,1.43,aː,phones,024836
1.43,1.44,ð,phones,024836
1.44,1.46,v,phones,024836
1.46,1.53,aː,phones,024836
1.53,1.54,r,phones,024836
1.54,1.64,m,phones,024836
1.64,1.84,ɪː,phones,024836
1.84,1.9,c,phones,024836
1.9,1.97,ɪ,phones,024836
1.97,1.98,ð,phones,024836
1.98,2.11,m,phones,024836
2.11,2.18,a,phones,024836
2.18,2.27,n,phones,024836
2.27,2.4,l,phones,024836
2.4,2.55,i,phones,024836
2.55,2.57,v,phones,024836
2.57,2.71,iː,phones,024836
2.71,2.76,p,phones,024836
2.76,2.83,ɔ,phones,024836
2.83,2.94,r,phones,024836
2.94,3.01,c,phones,024836
3.01,3.08,ɪ,phones,024836
3.08,3.15,n,phones,024836
3.15,3.18,ɪ,phones,024836
