Begin,End,Label,Type,Speaker
0.62,1.32,síðan,words,021367
1.45,2.02,förum,words,021367
2.02,2.44,við,words,021367
2.64,3.02,aftur,words,021367
3.02,3.11,í,words,021367
3.11,3.74,skóna,words,021367
0.62,0.79,s,phones,021367
0.79,1.01,iː,phones,021367
1.01,1.02,ð,phones,021367
1.02,1.13,a,phones,021367
1.13,1.32,n,phones,021367
1.45,1.61,f,phones,021367
1.61,1.76,œː,phones,021367
1.76,1.77,r,phones,021367
1.77,1.83,ʏ,phones,021367
1.83,2.02,m,phones,021367
2.02,2.04,v,phones,021367
2.04,2.43,ɪː,phones,021367
2.43,2.44,ð,phones,021367
2.64,2.75,a,phones,021367
2.75,2.87,f,phones,021367
2.87,2.95,t,phones,021367
2.95,3.01,ʏ,phones,021367
3.01,3.02,r,phones,021367
3.02,3.11,iː,phones,021367
3.11,3.27,s,phones,021367
3.27,3.34,k,phones,021367
3.34,3.5,ou,phones,021367
3.5,3.59,n,phones,021367
3.59,3.74,a,phones,021367
