Begin,End,Label,Type,Speaker
1.28,1.86,viltu,words,031048
1.86,2.01,að,words,031048
2.01,2.22,ég,words,031048
2.22,2.67,hjálpi,words,031048
2.67,2.86,þér,words,031048
1.28,1.4,v,phones,031048
1.4,1.48,ɪ,phones,031048
1.48,1.5,l̥,phones,031048
1.5,1.7,t,phones,031048
1.7,1.86,ʏ,phones,031048
1.86,1.91,aː,phones,031048
1.91,2.01,ð,phones,031048
2.01,2.08,j,phones,031048
2.08,2.13,ɛː,phones,031048
2.13,2.22,ɣ,phones,031048
2.22,2.23,ç,phones,031048
2.23,2.35,au,phones,031048
2.35,2.47,l̥,phones,031048
2.47,2.56,p,phones,031048
2.56,2.67,ɪ,phones,031048
2.67,2.68,θ,phones,031048
2.68,2.75,j,phones,031048
2.75,2.83,ɛː,phones,031048
2.83,2.86,r,phones,031048
