Begin,End,Label,Type,Speaker
0.47,0.65,viltu,words,026915
0.65,0.96,mjólk,words,026915
0.96,1.01,í,words,026915
1.01,1.3,kaffið,words,026915
0.47,0.5,v,phones,026915
0.5,0.53,ɪ,phones,026915
0.53,0.55,l̥,phones,026915
0.55,0.61,t,phones,026915
0.61,0.65,ʏ,phones,026915
0.65,0.71,m,phones,026915
0.71,0.74,j,phones,026915
0.74,0.79,ou,phones,026915
0.79,0.93,l̥,phones,026915
0.93,0.96,k,phones,026915
0.96,1.01,iː,phones,026915
1.01,1.09,kʰ,phones,026915
1.09,1.16,a,phones,026915
1.16,1.25,f,phones,026915
1.25,1.29,ɪ,phones,026915
1.29,1.3,ð,phones,026915
