Begin,End,Label,Type,Speaker
0.8,0.95,það,words,025043
0.95,1.01,er,words,025043
1.01,1.3,langt,words,025043
1.3,1.37,í,words,025043
1.37,1.86,bankann,words,025043
0.8,0.81,θ,phones,025043
0.81,0.88,aː,phones,025043
0.88,0.95,ð,phones,025043
0.95,0.98,ɛː,phones,025043
0.98,1.01,r,phones,025043
1.01,1.06,l,phones,025043
1.06,1.13,au,phones,025043
1.13,1.25,ŋ̊,phones,025043
1.25,1.3,t,phones,025043
1.3,1.37,iː,phones,025043
1.37,1.42,p,phones,025043
1.42,1.48,au,phones,025043
1.48,1.63,ŋ̊,phones,025043
1.63,1.68,k,phones,025043
1.68,1.71,a,phones,025043
1.71,1.86,n,phones,025043
