Begin,End,Label,Type,Speaker
0.55,0.73,ég,words,023783
0.73,0.96,ætla,words,023783
0.96,1.0,að,words,023783
1.0,1.14,fá,words,023783
1.14,1.33,tvo,words,023783
1.33,1.75,miða,words,023783
0.55,0.65,j,phones,023783
0.65,0.71,ɛː,phones,023783
0.71,0.73,ɣ,phones,023783
0.73,0.81,ai,phones,023783
0.81,0.84,h,phones,023783
0.84,0.89,t,phones,023783
0.89,0.93,l,phones,023783
0.93,0.96,a,phones,023783
0.96,0.99,aː,phones,023783
0.99,1.0,ð,phones,023783
1.0,1.05,f,phones,023783
1.05,1.14,auː,phones,023783
1.14,1.22,t,phones,023783
1.22,1.24,v,phones,023783
1.24,1.33,ɔː,phones,023783
1.33,1.42,m,phones,023783
1.42,1.49,ɪː,phones,023783
1.49,1.58,ð,phones,023783
1.58,1.75,a,phones,023783
