Begin,End,Label,Type,Speaker
0.0,0.78,það,words,021366
1.22,1.62,eru,words,021366
1.62,1.94,sjö,words,021366
2.17,2.76,sjoppur,words,021366
2.76,2.82,í,words,021366
2.82,3.33,þorpinu,words,021366
0.0,0.73,θ,phones,021366
0.73,0.77,aː,phones,021366
0.77,0.78,ð,phones,021366
1.22,1.41,ɛː,phones,021366
1.41,1.42,r,phones,021366
1.42,1.62,ʏ,phones,021366
1.62,1.79,s,phones,021366
1.79,1.85,j,phones,021366
1.85,1.94,œː,phones,021366
2.17,2.31,s,phones,021366
2.31,2.37,j,phones,021366
2.37,2.43,ɔ,phones,021366
2.43,2.52,h,phones,021366
2.52,2.61,p,phones,021366
2.61,2.75,ʏ,phones,021366
2.75,2.76,r,phones,021366
2.76,2.82,iː,phones,021366
2.82,2.86,θ,phones,021366
2.86,2.96,ɔ,phones,021366
2.96,3.06,r̥,phones,021366
3.06,3.12,p,phones,021366
3.12,3.17,ɪ,phones,021366
3.17,3.22,n,phones,021366
3.22,3.33,ʏ,phones,021366
