Begin,End,Label,Type,Speaker
0.57,0.79,mér,words,030021
0.79,1.11,fannst,words,030021
1.11,1.42,þetta,words,030021
2.52,2.79,bara,words,030021
2.79,3.23,svo,words,030021
3.23,3.9,ótrúlega,words,030021
3.9,4.11,spennandi,words,030021
0.57,0.6,m,phones,030021
0.6,0.69,j,phones,030021
0.69,0.72,ɛː,phones,030021
0.72,0.79,r,phones,030021
0.79,0.83,f,phones,030021
0.83,0.9,a,phones,030021
0.9,0.98,n,phones,030021
0.98,1.07,s,phones,030021
1.07,1.11,t,phones,030021
1.11,1.12,θ,phones,030021
1.12,1.18,ɛ,phones,030021
1.18,1.26,h,phones,030021
1.26,1.3,t,phones,030021
1.3,1.42,a,phones,030021
2.52,2.56,p,phones,030021
2.56,2.7,aː,phones,030021
2.7,2.71,r,phones,030021
2.71,2.79,a,phones,030021
2.79,2.91,s,phones,030021
2.91,2.93,v,phones,030021
2.93,3.23,ɔː,phones,030021
3.23,3.4,ouː,phones,030021
3.4,3.46,t,phones,030021
3.46,3.47,r,phones,030021
3.47,3.51,u,phones,030021
3.51,3.58,l,phones,030021
3.58,3.61,ɛ,phones,030021
3.61,3.81,ɣ,phones,030021
3.81,3.9,a,phones,030021
3.9,3.99,s,phones,030021
3.99,4.03,p,phones,030021
4.03,4.04,ɛ,phones,030021
4.04,4.05,n,phones,030021
4.05,4.06,a,phones,030021
4.06,4.07,n,phones,030021
4.07,4.1,t,phones,030021
4.1,4.11,ɪ,phones,030021
