Begin,End,Label,Type,Speaker
0.75,1.52,otti,words,024578
1.77,2.7,óttast,words,024578
3.05,3.76,ekki,words,024578
3.9,4.46,neitt,words,024578
0.75,0.94,ɔ,phones,024578
0.94,1.13,h,phones,024578
1.13,1.2,t,phones,024578
1.2,1.52,ɪ,phones,024578
1.77,1.9,ou,phones,024578
1.9,2.17,h,phones,024578
2.17,2.23,t,phones,024578
2.23,2.36,a,phones,024578
2.36,2.56,s,phones,024578
2.56,2.7,t,phones,024578
3.05,3.16,ɛ,phones,024578
3.16,3.41,h,phones,024578
3.41,3.49,c,phones,024578
3.49,3.76,ɪ,phones,024578
3.9,4.02,n,phones,024578
4.02,4.11,ei,phones,024578
4.11,4.3,h,phones,024578
4.3,4.46,t,phones,024578
