Begin,End,Label,Type,Speaker
2.67,2.93,mig,words,025617
2.93,3.41,langar,words,025617
3.41,3.51,að,words,025617
3.51,3.97,fara,words,025617
4.58,4.94,til,words,025617
4.94,5.92,nýjasjálands,words,025617
2.67,2.75,m,phones,025617
2.75,2.91,ɪː,phones,025617
2.91,2.93,ɣ,phones,025617
2.93,3.02,l,phones,025617
3.02,3.1,au,phones,025617
3.1,3.27,ŋ,phones,025617
3.27,3.32,k,phones,025617
3.32,3.4,a,phones,025617
3.4,3.41,r,phones,025617
3.41,3.5,aː,phones,025617
3.5,3.51,ð,phones,025617
3.51,3.63,f,phones,025617
3.63,3.76,aː,phones,025617
3.76,3.77,r,phones,025617
3.77,3.97,a,phones,025617
4.58,4.65,tʰ,phones,025617
4.65,4.8,ɪː,phones,025617
4.8,4.94,l,phones,025617
4.94,5.1,n,phones,025617
5.1,5.41,iː,phones,025617
5.41,5.53,j,phones,025617
5.53,5.63,a,phones,025617
5.63,5.66,s,phones,025617
5.66,5.69,j,phones,025617
5.69,5.72,auː,phones,025617
5.72,5.75,l,phones,025617
5.75,5.78,a,phones,025617
5.78,5.82,n,phones,025617
5.82,5.92,s,phones,025617
