Begin,End,Label,Type,Speaker
0.35,0.8,ha,words,021349
1.1,1.49,fannstu,words,021349
1.49,1.74,þetta,words,021349
1.74,1.86,inni,words,021349
1.86,1.89,í,words,021349
1.89,2.37,eldhúsi,words,021349
0.35,0.39,h,phones,021349
0.39,0.8,aː,phones,021349
1.1,1.14,f,phones,021349
1.14,1.2,a,phones,021349
1.2,1.26,n,phones,021349
1.26,1.36,s,phones,021349
1.36,1.4,t,phones,021349
1.4,1.49,ʏ,phones,021349
1.49,1.5,θ,phones,021349
1.5,1.56,ɛ,phones,021349
1.56,1.62,h,phones,021349
1.62,1.65,t,phones,021349
1.65,1.74,a,phones,021349
1.74,1.77,ɪ,phones,021349
1.77,1.83,n,phones,021349
1.83,1.86,ɪ,phones,021349
1.86,1.89,iː,phones,021349
1.89,1.96,ɛ,phones,021349
1.96,2.07,l,phones,021349
2.07,2.11,t,phones,021349
2.11,2.14,h,phones,021349
2.14,2.17,u,phones,021349
2.17,2.25,s,phones,021349
2.25,2.37,ɪ,phones,021349
