Begin,End,Label,Type,Speaker
0.0,0.98,það,words,025517
1.25,1.49,er,words,025517
1.49,1.82,falleg,words,025517
1.82,2.43,leið,words,025517
2.43,2.96,sem,words,025517
2.96,4.56,heitir,words,025517
4.56,4.89,laugavegur,words,025517
0.0,0.91,θ,phones,025517
0.91,0.97,aː,phones,025517
0.97,0.98,ð,phones,025517
1.25,1.46,ɛː,phones,025517
1.46,1.49,r,phones,025517
1.49,1.53,f,phones,025517
1.53,1.62,a,phones,025517
1.62,1.7,t,phones,025517
1.7,1.77,l,phones,025517
1.77,1.8,ɛ,phones,025517
1.8,1.82,ɣ,phones,025517
1.82,1.85,l,phones,025517
1.85,2.42,eiː,phones,025517
2.42,2.43,ð,phones,025517
2.43,2.63,s,phones,025517
2.63,2.93,ɛː,phones,025517
2.93,2.96,m,phones,025517
2.96,3.05,h,phones,025517
3.05,3.28,eiː,phones,025517
3.28,3.35,t,phones,025517
3.35,3.4,ɪ,phones,025517
3.4,4.56,r,phones,025517
4.56,4.59,l,phones,025517
4.59,4.62,œyː,phones,025517
4.62,4.64,ɣ,phones,025517
4.64,4.67,a,phones,025517
4.67,4.69,v,phones,025517
4.69,4.72,ɛ,phones,025517
4.72,4.74,ɣ,phones,025517
4.74,4.77,ʏ,phones,025517
4.77,4.89,r,phones,025517
