Begin,End,Label,Type,Speaker
0.47,0.64,mér,words,027049
0.64,0.87,finnst,words,027049
0.87,1.26,gaman,words,027049
1.26,1.3,að,words,027049
1.3,1.85,tefla,words,027049
1.85,2.12,í,words,027049
3.07,3.39,keflavík,words,027049
0.47,0.52,m,phones,027049
0.52,0.58,j,phones,027049
0.58,0.61,ɛː,phones,027049
0.61,0.64,r,phones,027049
0.64,0.67,f,phones,027049
0.67,0.7,ɪ,phones,027049
0.7,0.73,n,phones,027049
0.73,0.84,s,phones,027049
0.84,0.87,t,phones,027049
0.87,0.91,k,phones,027049
0.91,1.01,aː,phones,027049
1.01,1.15,m,phones,027049
1.15,1.22,a,phones,027049
1.22,1.26,n,phones,027049
1.26,1.29,aː,phones,027049
1.29,1.3,ð,phones,027049
1.3,1.36,tʰ,phones,027049
1.36,1.44,ɛ,phones,027049
1.44,1.65,p,phones,027049
1.65,1.71,l,phones,027049
1.71,1.85,a,phones,027049
1.85,2.12,iː,phones,027049
3.07,3.1,cʰ,phones,027049
3.1,3.13,ɛ,phones,027049
3.13,3.14,p,phones,027049
3.14,3.17,l,phones,027049
3.17,3.2,a,phones,027049
3.2,3.22,v,phones,027049
3.22,3.38,iː,phones,027049
3.38,3.39,kʰ,phones,027049
