Begin,End,Label,Type,Speaker
0.64,1.05,við,words,025617
1.05,1.68,tefldum,words,025617
1.68,1.71,í,words,025617
2.98,3.59,fjóra,words,025617
3.63,4.08,klukkutíma,words,025617
0.64,0.74,v,phones,025617
0.74,1.04,ɪː,phones,025617
1.04,1.05,ð,phones,025617
1.05,1.13,tʰ,phones,025617
1.13,1.24,ɛ,phones,025617
1.24,1.28,l,phones,025617
1.28,1.46,t,phones,025617
1.46,1.5,ʏ,phones,025617
1.5,1.68,m,phones,025617
1.68,1.71,iː,phones,025617
2.98,3.01,f,phones,025617
3.01,3.04,j,phones,025617
3.04,3.21,ouː,phones,025617
3.21,3.49,r,phones,025617
3.49,3.59,a,phones,025617
3.63,3.67,k,phones,025617
3.67,3.72,l,phones,025617
3.72,3.81,ʏ,phones,025617
3.81,3.84,h,phones,025617
3.84,3.87,k,phones,025617
3.87,3.92,ʏ,phones,025617
3.92,3.93,t,phones,025617
3.93,3.96,iː,phones,025617
3.96,3.99,m,phones,025617
3.99,4.08,a,phones,025617
