Begin,End,Label,Type,Speaker
0.63,1.1,hefurðu,words,021364
1.1,1.53,nefnt,words,021364
1.53,1.75,það,words,021364
1.75,1.92,við,words,021364
1.92,2.51,hana,words,021364
0.63,0.75,h,phones,021364
0.75,0.88,ɛː,phones,021364
0.88,0.9,v,phones,021364
0.9,0.95,ʏ,phones,021364
0.95,0.96,r,phones,021364
0.96,1.1,ʏ,phones,021364
1.1,1.21,n,phones,021364
1.21,1.29,ɛ,phones,021364
1.29,1.42,m̥,phones,021364
1.42,1.53,t,phones,021364
1.53,1.54,θ,phones,021364
1.54,1.74,aː,phones,021364
1.74,1.75,ð,phones,021364
1.75,1.77,v,phones,021364
1.77,1.91,ɪː,phones,021364
1.91,1.92,ð,phones,021364
1.92,2.02,h,phones,021364
2.02,2.14,aː,phones,021364
2.14,2.27,n,phones,021364
2.27,2.51,a,phones,021364
