Begin,End,Label,Type,Speaker
0.34,0.65,tónlist,words,028853
0.65,0.99,bjarkar,words,028853
0.99,1.2,finnst,words,028853
1.2,1.52,mörgum,words,028853
1.52,1.97,heillandi,words,028853
0.34,0.41,tʰ,phones,028853
0.41,0.46,ou,phones,028853
0.46,0.5,n,phones,028853
0.5,0.53,l,phones,028853
0.53,0.56,ɪ,phones,028853
0.56,0.62,s,phones,028853
0.62,0.65,t,phones,028853
0.65,0.7,p,phones,028853
0.7,0.73,j,phones,028853
0.73,0.77,a,phones,028853
0.77,0.84,r̥,phones,028853
0.84,0.89,k,phones,028853
0.89,0.94,a,phones,028853
0.94,0.99,r,phones,028853
0.99,1.03,f,phones,028853
1.03,1.08,ɪ,phones,028853
1.08,1.12,n,phones,028853
1.12,1.16,s,phones,028853
1.16,1.2,t,phones,028853
1.2,1.25,m,phones,028853
1.25,1.34,œ,phones,028853
1.34,1.37,r,phones,028853
1.37,1.4,k,phones,028853
1.4,1.45,ʏ,phones,028853
1.45,1.52,m,phones,028853
1.52,1.55,h,phones,028853
1.55,1.58,ei,phones,028853
1.58,1.62,t,phones,028853
1.62,1.67,l,phones,028853
1.67,1.72,a,phones,028853
1.72,1.78,n,phones,028853
1.78,1.84,t,phones,028853
1.84,1.97,ɪ,phones,028853
