Begin,End,Label,Type,Speaker
1.21,1.47,þetta,words,024599
1.47,1.74,hús,words,024599
1.74,1.86,er,words,024599
1.86,2.55,hvítt,words,024599
3.22,3.4,ég,words,024599
3.4,3.55,bý,words,024599
3.55,3.65,í,words,024599
3.65,3.92,hvítu,words,024599
3.92,4.41,húsi,words,024599
1.21,1.22,θ,phones,024599
1.22,1.3,ɛ,phones,024599
1.3,1.38,h,phones,024599
1.38,1.44,t,phones,024599
1.44,1.47,a,phones,024599
1.47,1.57,h,phones,024599
1.57,1.65,uː,phones,024599
1.65,1.74,s,phones,024599
1.74,1.79,ɛː,phones,024599
1.79,1.86,r,phones,024599
1.86,2.03,k,phones,024599
2.03,2.05,v,phones,024599
2.05,2.13,i,phones,024599
2.13,2.19,h,phones,024599
2.19,2.55,t,phones,024599
3.22,3.33,j,phones,024599
3.33,3.38,ɛː,phones,024599
3.38,3.4,ɣ,phones,024599
3.4,3.47,p,phones,024599
3.47,3.55,iː,phones,024599
3.55,3.65,iː,phones,024599
3.65,3.74,k,phones,024599
3.74,3.76,v,phones,024599
3.76,3.84,iː,phones,024599
3.84,3.89,t,phones,024599
3.89,3.92,ʏ,phones,024599
3.92,4.03,h,phones,024599
4.03,4.09,uː,phones,024599
4.09,4.26,s,phones,024599
4.26,4.41,ɪ,phones,024599
