Begin,End,Label,Type,Speaker
0.64,0.98,dóri,words,024417
0.98,1.31,geir,words,024417
1.31,1.7,bíður,words,024417
1.7,2.09,gunnu,words,024417
0.64,0.69,t,phones,024417
0.69,0.87,ouː,phones,024417
0.87,0.88,r,phones,024417
0.88,0.98,ɪ,phones,024417
0.98,1.06,c,phones,024417
1.06,1.2,eiː,phones,024417
1.2,1.31,r,phones,024417
1.31,1.35,p,phones,024417
1.35,1.49,iː,phones,024417
1.49,1.53,ð,phones,024417
1.53,1.61,ʏ,phones,024417
1.61,1.7,r,phones,024417
1.7,1.75,k,phones,024417
1.75,1.83,ʏ,phones,024417
1.83,1.96,n,phones,024417
1.96,2.09,ʏ,phones,024417
