Begin,End,Label,Type,Speaker
0.59,0.71,við,words,024832
0.71,1.15,keyptum,words,024832
1.15,1.48,nýjan,words,024832
1.48,1.69,bíl,words,024832
1.69,1.74,í,words,024832
1.74,2.34,september,words,024832
0.59,0.62,v,phones,024832
0.62,0.7,ɪː,phones,024832
0.7,0.71,ð,phones,024832
0.71,0.78,cʰ,phones,024832
0.78,0.86,ei,phones,024832
0.86,0.9,f,phones,024832
0.9,1.0,t,phones,024832
1.0,1.04,ʏ,phones,024832
1.04,1.15,m,phones,024832
1.15,1.18,n,phones,024832
1.18,1.22,iː,phones,024832
1.22,1.29,j,phones,024832
1.29,1.32,a,phones,024832
1.32,1.48,n,phones,024832
1.48,1.52,p,phones,024832
1.52,1.55,iː,phones,024832
1.55,1.69,l,phones,024832
1.69,1.74,iː,phones,024832
1.74,1.84,s,phones,024832
1.84,1.94,ɛ,phones,024832
1.94,1.99,f,phones,024832
1.99,2.08,t,phones,024832
2.08,2.11,ɛ,phones,024832
2.11,2.2,m,phones,024832
2.2,2.23,p,phones,024832
2.23,2.31,ɛ,phones,024832
2.31,2.34,r,phones,024832
