Begin,End,Label,Type,Speaker
0.38,0.74,frænka,words,028275
0.74,0.99,mín,words,028275
0.99,1.26,heitir,words,028275
1.26,1.82,erla,words,028275
0.38,0.45,f,phones,028275
0.45,0.46,r,phones,028275
0.46,0.57,ai,phones,028275
0.57,0.65,ŋ,phones,028275
0.65,0.71,k,phones,028275
0.71,0.74,a,phones,028275
0.74,0.83,m,phones,028275
0.83,0.94,iː,phones,028275
0.94,0.99,n,phones,028275
0.99,1.05,h,phones,028275
1.05,1.16,eiː,phones,028275
1.16,1.22,t,phones,028275
1.22,1.25,ɪ,phones,028275
1.25,1.26,r,phones,028275
1.26,1.45,ɛ,phones,028275
1.45,1.55,r,phones,028275
1.55,1.62,t,phones,028275
1.62,1.7,l,phones,028275
1.7,1.82,a,phones,028275
