Begin,End,Label,Type,Speaker
0.17,0.42,viltu,words,024783
0.42,0.6,fara,words,024783
0.6,0.68,í,words,024783
0.68,1.13,bíó,words,024783
0.17,0.21,v,phones,024783
0.21,0.24,ɪ,phones,024783
0.24,0.26,l̥,phones,024783
0.26,0.39,t,phones,024783
0.39,0.42,ʏ,phones,024783
0.42,0.49,f,phones,024783
0.49,0.56,aː,phones,024783
0.56,0.57,r,phones,024783
0.57,0.6,a,phones,024783
0.6,0.68,iː,phones,024783
0.68,0.74,p,phones,024783
0.74,0.86,iː,phones,024783
0.86,0.95,j,phones,024783
0.95,1.13,ou,phones,024783
