Begin,End,Label,Type,Speaker
1.22,1.63,viltu,words,024535
1.63,2.08,mjólk,words,024535
2.08,2.18,í,words,024535
2.18,2.78,kaffið,words,024535
1.22,1.29,v,phones,024535
1.29,1.37,ɪ,phones,024535
1.37,1.39,l̥,phones,024535
1.39,1.58,t,phones,024535
1.58,1.63,ʏ,phones,024535
1.63,1.72,m,phones,024535
1.72,1.79,j,phones,024535
1.79,1.86,ou,phones,024535
1.86,2.03,l̥,phones,024535
2.03,2.08,k,phones,024535
2.08,2.18,iː,phones,024535
2.18,2.27,kʰ,phones,024535
2.27,2.36,a,phones,024535
2.36,2.51,f,phones,024535
2.51,2.77,ɪ,phones,024535
2.77,2.78,ð,phones,024535
