Begin,End,Label,Type,Speaker
0.46,0.85,það,words,025416
1.0,1.18,er,words,025416
1.18,1.89,ekkert,words,025416
1.89,1.94,á,words,025416
1.94,2.55,milli,words,025416
2.55,2.96,þeirra,words,025416
0.46,0.47,θ,phones,025416
0.47,0.84,aː,phones,025416
0.84,0.85,ð,phones,025416
1.0,1.17,ɛː,phones,025416
1.17,1.18,r,phones,025416
1.18,1.31,ɛ,phones,025416
1.31,1.57,h,phones,025416
1.57,1.63,c,phones,025416
1.63,1.68,ɛ,phones,025416
1.68,1.77,r̥,phones,025416
1.77,1.89,t,phones,025416
1.89,1.94,auː,phones,025416
1.94,2.06,m,phones,025416
2.06,2.28,ɪ,phones,025416
2.28,2.34,t,phones,025416
2.34,2.4,l,phones,025416
2.4,2.55,ɪ,phones,025416
2.55,2.56,θ,phones,025416
2.56,2.67,ei,phones,025416
2.67,2.79,r,phones,025416
2.79,2.96,a,phones,025416
