Begin,End,Label,Type,Speaker
0.81,1.19,dragðu,words,024755
1.19,2.17,setningar,words,024755
2.97,3.2,á,words,024755
3.2,3.64,rétta,words,024755
3.64,4.11,staði,words,024755
0.81,0.86,t,phones,024755
0.86,0.87,r,phones,024755
0.87,0.99,a,phones,024755
0.99,1.01,ɣ,phones,024755
1.01,1.14,ð,phones,024755
1.14,1.19,ʏ,phones,024755
1.19,1.35,s,phones,024755
1.35,1.42,ɛ,phones,024755
1.42,1.57,h,phones,024755
1.57,1.7,t,phones,024755
1.7,1.76,n,phones,024755
1.76,1.79,i,phones,024755
1.79,1.93,ŋ,phones,024755
1.93,1.99,k,phones,024755
1.99,2.13,a,phones,024755
2.13,2.17,r,phones,024755
2.97,3.2,auː,phones,024755
3.2,3.27,r,phones,024755
3.27,3.33,j,phones,024755
3.33,3.39,ɛ,phones,024755
3.39,3.5,h,phones,024755
3.5,3.57,t,phones,024755
3.57,3.64,a,phones,024755
3.64,3.73,s,phones,024755
3.73,3.81,t,phones,024755
3.81,3.96,aː,phones,024755
3.96,4.05,ð,phones,024755
4.05,4.11,ɪ,phones,024755
