Begin,End,Label,Type,Speaker
1.02,1.21,hér,words,024535
1.21,1.27,er,words,024535
1.27,1.84,handklæðið,words,024535
1.84,2.43,mitt,words,024535
2.84,3.2,hvar,words,024535
3.2,3.33,er,words,024535
3.33,3.99,handklæðið,words,024535
3.99,4.59,þitt,words,024535
1.02,1.03,ç,phones,024535
1.03,1.2,ɛː,phones,024535
1.2,1.21,r,phones,024535
1.21,1.24,ɛː,phones,024535
1.24,1.27,r,phones,024535
1.27,1.39,h,phones,024535
1.39,1.5,a,phones,024535
1.5,1.55,n,phones,024535
1.55,1.61,t,phones,024535
1.61,1.66,k,phones,024535
1.66,1.72,l,phones,024535
1.72,1.76,ai,phones,024535
1.76,1.8,ð,phones,024535
1.8,1.83,ɪ,phones,024535
1.83,1.84,ð,phones,024535
1.84,1.93,m,phones,024535
1.93,2.03,ɪ,phones,024535
2.03,2.15,h,phones,024535
2.15,2.43,t,phones,024535
2.84,2.97,k,phones,024535
2.97,2.99,v,phones,024535
2.99,3.19,aː,phones,024535
3.19,3.2,r,phones,024535
3.2,3.3,ɛː,phones,024535
3.3,3.33,r,phones,024535
3.33,3.39,h,phones,024535
3.39,3.43,a,phones,024535
3.43,3.51,n,phones,024535
3.51,3.58,t,phones,024535
3.58,3.64,k,phones,024535
3.64,3.68,l,phones,024535
3.68,3.74,ai,phones,024535
3.74,3.93,ð,phones,024535
3.93,3.98,ɪ,phones,024535
3.98,3.99,ð,phones,024535
3.99,4.0,θ,phones,024535
4.0,4.06,ɪ,phones,024535
4.06,4.22,h,phones,024535
4.22,4.59,t,phones,024535
