Begin,End,Label,Type,Speaker
0.41,0.53,ég,words,024742
0.53,0.69,ætla,words,024742
0.69,0.73,að,words,024742
0.73,1.1,fara,words,024742
1.1,1.34,þangað,words,024742
1.34,1.45,á,words,024742
1.45,2.01,morgun,words,024742
2.01,2.13,með,words,024742
2.13,2.29,henni,words,024742
2.29,2.92,höllu,words,024742
0.41,0.48,j,phones,024742
0.48,0.51,ɛː,phones,024742
0.51,0.53,ɣ,phones,024742
0.53,0.56,ai,phones,024742
0.56,0.59,h,phones,024742
0.59,0.62,t,phones,024742
0.62,0.66,l,phones,024742
0.66,0.69,a,phones,024742
0.69,0.72,aː,phones,024742
0.72,0.73,ð,phones,024742
0.73,0.82,f,phones,024742
0.82,0.99,aː,phones,024742
0.99,1.0,r,phones,024742
1.0,1.1,a,phones,024742
1.1,1.11,θ,phones,024742
1.11,1.2,au,phones,024742
1.2,1.26,ŋ,phones,024742
1.26,1.29,k,phones,024742
1.29,1.33,a,phones,024742
1.33,1.34,ð,phones,024742
1.34,1.45,auː,phones,024742
1.45,1.53,m,phones,024742
1.53,1.63,ɔ,phones,024742
1.63,1.79,r,phones,024742
1.79,1.85,k,phones,024742
1.85,1.91,ʏ,phones,024742
1.91,2.01,n,phones,024742
2.01,2.05,m,phones,024742
2.05,2.12,ɛː,phones,024742
2.12,2.13,ð,phones,024742
2.13,2.16,h,phones,024742
2.16,2.2,ɛ,phones,024742
2.2,2.25,n,phones,024742
2.25,2.29,ɪ,phones,024742
2.29,2.39,h,phones,024742
2.39,2.58,œ,phones,024742
2.58,2.67,t,phones,024742
2.67,2.74,l,phones,024742
2.74,2.92,ʏ,phones,024742
