Begin,End,Label,Type,Speaker
0.49,0.8,viltu,words,028275
0.8,1.14,mjólk,words,028275
1.14,1.2,í,words,028275
1.2,1.69,kaffið,words,028275
0.49,0.54,v,phones,028275
0.54,0.59,ɪ,phones,028275
0.59,0.61,l̥,phones,028275
0.61,0.76,t,phones,028275
0.76,0.8,ʏ,phones,028275
0.8,0.86,m,phones,028275
0.86,0.92,j,phones,028275
0.92,0.96,ou,phones,028275
0.96,1.06,l̥,phones,028275
1.06,1.14,k,phones,028275
1.14,1.2,iː,phones,028275
1.2,1.28,kʰ,phones,028275
1.28,1.35,a,phones,028275
1.35,1.49,f,phones,028275
1.49,1.68,ɪ,phones,028275
1.68,1.69,ð,phones,028275
