Begin,End,Label,Type,Speaker
0.75,1.11,takk,words,027675
1.11,1.66,fyrir,words,027675
1.66,1.82,og,words,027675
1.82,2.17,góða,words,027675
2.17,2.85,skemmtun,words,027675
0.75,0.83,tʰ,phones,027675
0.83,0.9,a,phones,027675
0.9,1.05,h,phones,027675
1.05,1.11,k,phones,027675
1.11,1.18,f,phones,027675
1.18,1.36,ɪː,phones,027675
1.36,1.37,r,phones,027675
1.37,1.49,ɪ,phones,027675
1.49,1.66,r,phones,027675
1.66,1.75,ɔː,phones,027675
1.75,1.82,ɣ,phones,027675
1.82,1.87,k,phones,027675
1.87,2.01,ouː,phones,027675
2.01,2.09,ð,phones,027675
2.09,2.17,a,phones,027675
2.17,2.26,s,phones,027675
2.26,2.32,c,phones,027675
2.32,2.37,ɛ,phones,027675
2.37,2.56,m̥,phones,027675
2.56,2.62,t,phones,027675
2.62,2.68,ʏ,phones,027675
2.68,2.85,n,phones,027675
