Begin,End,Label,Type,Speaker
0.65,1.04,ætlarðu,words,027416
1.04,1.07,í,words,027416
1.07,1.51,bankann,words,027416
0.65,0.77,ai,phones,027416
0.77,0.83,h,phones,027416
0.83,0.88,t,phones,027416
0.88,0.92,l,phones,027416
0.92,0.97,a,phones,027416
0.97,0.98,r,phones,027416
0.98,1.04,ʏ,phones,027416
1.04,1.07,iː,phones,027416
1.07,1.11,p,phones,027416
1.11,1.21,au,phones,027416
1.21,1.3,ŋ̊,phones,027416
1.3,1.35,k,phones,027416
1.35,1.41,a,phones,027416
1.41,1.51,n,phones,027416
