Begin,End,Label,Type,Speaker
0.06,0.33,já,words,025266
0.33,0.46,gjörðu,words,025266
0.46,0.7,svo,words,025266
0.7,0.99,vel,words,025266
1.18,1.58,viltu,words,025266
1.83,2.22,pipar,words,025266
2.22,2.35,líka,words,025266
0.06,0.17,j,phones,025266
0.17,0.33,auː,phones,025266
0.33,0.38,c,phones,025266
0.38,0.41,œ,phones,025266
0.41,0.42,r,phones,025266
0.42,0.43,ð,phones,025266
0.43,0.46,ʏ,phones,025266
0.46,0.59,s,phones,025266
0.59,0.61,v,phones,025266
0.61,0.7,ɔː,phones,025266
0.7,0.72,v,phones,025266
0.72,0.85,ɛː,phones,025266
0.85,0.99,l,phones,025266
1.18,1.25,v,phones,025266
1.25,1.29,ɪ,phones,025266
1.29,1.31,l̥,phones,025266
1.31,1.51,t,phones,025266
1.51,1.58,ʏ,phones,025266
1.83,1.94,pʰ,phones,025266
1.94,2.13,ɪː,phones,025266
2.13,2.18,p,phones,025266
2.18,2.21,a,phones,025266
2.21,2.22,r,phones,025266
2.22,2.23,l,phones,025266
2.23,2.26,iː,phones,025266
2.26,2.32,k,phones,025266
2.32,2.35,a,phones,025266
