Begin,End,Label,Type,Speaker
0.46,0.88,þorpið,words,015706
0.88,0.93,er,words,015706
0.93,1.18,ekki,words,015706
1.18,1.34,svo,words,015706
1.34,1.5786875,stórt,words,015706
0.46,0.51,θ,phones,015706
0.51,0.6,ɔ,phones,015706
0.6,0.7,r̥,phones,015706
0.7,0.81,p,phones,015706
0.81,0.87,ɪ,phones,015706
0.87,0.88,ð,phones,015706
0.88,0.92,ɛː,phones,015706
0.92,0.93,r,phones,015706
0.93,1.04,ɛ,phones,015706
1.04,1.11,h,phones,015706
1.11,1.15,c,phones,015706
1.15,1.18,ɪ,phones,015706
1.18,1.27,s,phones,015706
1.27,1.29,v,phones,015706
1.29,1.34,ɔː,phones,015706
1.34,1.42,s,phones,015706
1.42,1.48,t,phones,015706
1.48,1.52,ou,phones,015706
1.52,1.55,r̥,phones,015706
1.55,1.5786875,t,phones,015706
