Begin,End,Label,Type,Speaker
0.9,1.04,við,words,027280
1.04,1.4,ætlum,words,027280
1.4,1.45,að,words,027280
1.45,1.64,fá,words,027280
1.64,1.89,tvo,words,027280
1.89,2.57,latte,words,027280
2.64,2.8,og,words,027280
2.8,3.12,eina,words,027280
3.12,3.72,kökusneið,words,027280
0.9,0.96,v,phones,027280
0.96,1.03,ɪː,phones,027280
1.03,1.04,ð,phones,027280
1.04,1.16,ai,phones,027280
1.16,1.21,h,phones,027280
1.21,1.26,t,phones,027280
1.26,1.29,l,phones,027280
1.29,1.32,ʏ,phones,027280
1.32,1.4,m,phones,027280
1.4,1.44,aː,phones,027280
1.44,1.45,ð,phones,027280
1.45,1.51,f,phones,027280
1.51,1.64,auː,phones,027280
1.64,1.74,t,phones,027280
1.74,1.76,v,phones,027280
1.76,1.89,ɔː,phones,027280
1.89,2.01,l,phones,027280
2.01,2.09,a,phones,027280
2.09,2.25,h,phones,027280
2.25,2.38,t,phones,027280
2.38,2.57,ɛ,phones,027280
2.64,2.78,ɔː,phones,027280
2.78,2.8,ɣ,phones,027280
2.8,2.94,eiː,phones,027280
2.94,3.02,n,phones,027280
3.02,3.12,a,phones,027280
3.12,3.21,kʰ,phones,027280
3.21,3.33,œː,phones,027280
3.33,3.39,k,phones,027280
3.39,3.43,ʏ,phones,027280
3.43,3.52,s,phones,027280
3.52,3.55,t,phones,027280
3.55,3.59,n,phones,027280
3.59,3.71,ei,phones,027280
3.71,3.72,ð,phones,027280
