Begin,End,Label,Type,Speaker
0.36,0.92,ljóð,words,028870
0.95,1.47,hans,words,028870
1.79,2.33,fjalla,words,028870
2.33,2.7,oft,words,028870
2.7,2.83,um,words,028870
2.83,3.42,íslenska,words,028870
3.42,4.07,náttúru,words,028870
0.36,0.6,l,phones,028870
0.6,0.68,j,phones,028870
0.68,0.86,ouː,phones,028870
0.86,0.92,ð,phones,028870
0.95,1.05,h,phones,028870
1.05,1.16,a,phones,028870
1.16,1.23,n,phones,028870
1.23,1.47,s,phones,028870
1.79,1.85,f,phones,028870
1.85,1.91,j,phones,028870
1.91,2.03,a,phones,028870
2.03,2.19,t,phones,028870
2.19,2.27,l,phones,028870
2.27,2.33,a,phones,028870
2.33,2.45,ɔ,phones,028870
2.45,2.6,f,phones,028870
2.6,2.7,t,phones,028870
2.7,2.77,ʏ,phones,028870
2.77,2.83,m,phones,028870
2.83,2.95,i,phones,028870
2.95,3.07,s,phones,028870
3.07,3.12,t,phones,028870
3.12,3.16,l,phones,028870
3.16,3.2,ɛ,phones,028870
3.2,3.23,n,phones,028870
3.23,3.3,s,phones,028870
3.3,3.36,k,phones,028870
3.36,3.42,a,phones,028870
3.42,3.48,n,phones,028870
3.48,3.58,au,phones,028870
3.58,3.74,h,phones,028870
3.74,3.8,t,phones,028870
3.8,3.84,u,phones,028870
3.84,3.85,r,phones,028870
3.85,4.07,ʏ,phones,028870
