Begin,End,Label,Type,Speaker
0.76,1.05,ég,words,027416
1.05,1.38,borða,words,027416
1.38,1.68,ekki,words,027416
1.68,2.16,kjöt,words,027416
0.76,0.87,j,phones,027416
0.87,1.03,ɛː,phones,027416
1.03,1.05,ɣ,phones,027416
1.05,1.12,p,phones,027416
1.12,1.21,ɔ,phones,027416
1.21,1.22,r,phones,027416
1.22,1.3,ð,phones,027416
1.3,1.38,a,phones,027416
1.38,1.46,ɛ,phones,027416
1.46,1.53,h,phones,027416
1.53,1.6,c,phones,027416
1.6,1.68,ɪ,phones,027416
1.68,1.78,cʰ,phones,027416
1.78,1.95,œː,phones,027416
1.95,2.16,t,phones,027416
