Begin,End,Label,Type,Speaker
0.64,0.96,takk,words,027080
0.96,1.14,fyrir,words,027080
1.14,1.2,og,words,027080
1.2,1.51,góða,words,027080
1.51,2.31,skemmtun,words,027080
0.64,0.72,tʰ,phones,027080
0.72,0.81,a,phones,027080
0.81,0.92,h,phones,027080
0.92,0.96,k,phones,027080
0.96,0.99,f,phones,027080
0.99,1.05,ɪː,phones,027080
1.05,1.06,r,phones,027080
1.06,1.11,ɪ,phones,027080
1.11,1.14,r,phones,027080
1.14,1.17,ɔː,phones,027080
1.17,1.2,ɣ,phones,027080
1.2,1.25,k,phones,027080
1.25,1.29,ouː,phones,027080
1.29,1.45,ð,phones,027080
1.45,1.51,a,phones,027080
1.51,1.61,s,phones,027080
1.61,1.66,c,phones,027080
1.66,1.73,ɛ,phones,027080
1.73,1.91,m̥,phones,027080
1.91,1.97,t,phones,027080
1.97,2.07,ʏ,phones,027080
2.07,2.31,n,phones,027080
