Begin,End,Label,Type,Speaker
0.68,0.75,það,words,025513
0.75,0.81,er,words,025513
0.81,1.12,langt,words,025513
1.12,1.21,í,words,025513
1.21,1.49,bankann,words,025513
0.68,0.69,θ,phones,025513
0.69,0.72,aː,phones,025513
0.72,0.75,ð,phones,025513
0.75,0.78,ɛː,phones,025513
0.78,0.81,r,phones,025513
0.81,0.85,l,phones,025513
0.85,0.91,au,phones,025513
0.91,1.08,ŋ̊,phones,025513
1.08,1.12,t,phones,025513
1.12,1.21,iː,phones,025513
1.21,1.26,p,phones,025513
1.26,1.32,au,phones,025513
1.32,1.39,ŋ̊,phones,025513
1.39,1.42,k,phones,025513
1.42,1.45,a,phones,025513
1.45,1.49,n,phones,025513
